-8.6501923609609204,22.198718072785315
10.325089035816843,26.012716127104675
11.115272299420674,-11.595106820810631
15.48042972510914,20.64762242476742
12.27155094969967,-21.574678899599522
4.5539315113782024,-30.272322338590314
-7.7696783811602916,-4.40126176479896
-30.736615731748191,-28.632848838407355
-12.158058218757416,21.699729486230453
10.751121154240554,17.334622966489263
-33.768376418127758,-21.697336615871553
-29.641943381498496,-22.856321023886121
-26.832276887881765,-21.52042499362371
-12.780056989754161,23.651128487539019
10.429805297838191,19.457933139161437
-11.327597559566948,28.610133582087236
1.3879378425889224,2.742203190587551
25.246491260881129,-21.250478036413853
9.4877316415952357,7.8955196062589046
20.492404688124893,-20.841590744010887
9.1194229724363396,-6.4735712981906488
-9.4172740126770016,-3.5450251271550002
7.4458234566520689,21.501105480363151
-10.027736820654956,7.4025732781208156
-5.9806781365611865,18.748382626950765
-10.199056216378356,24.812338840244454
-20.063545277949213,-16.818041964704381
2.1395132094346021,-18.087085234996422
14.300133162683631,18.818045448407315
5.874955059576104,13.934168132180925
16.641994315749045,19.610225473180027
-9.7955126080776314,21.290759602946668
-9.4520280624929036,23.47707764729795
-22.004800835666821,-18.933872328989032
14.17008193279414,-12.306279941784087
-27.379820124404116,-12.206185864843125
0.16862239504006027,-23.378981014747971
22.292113155508858,-19.706746445174577
18.324133008326246,-18.425730343007388
-29.0929868580833,-15.497689539844513
-9.5353129222614399,22.371625445441687
-24.585454937685927,-20.908173840914362
10.793822229004462,29.957086027093382
-28.310238657876891,-18.474015581986784
-0.82017437057055176,23.465181053460292
8.2620787382588219,-17.863090359024724
19.100881795081893,6.3362536872749704
6.9598049943902982,20.588970880779645
17.181359004806662,21.636300563995611
22.898970470379915,-7.4472902573308488
23.482207810359114,24.506320820600397
10.364031984071429,-15.497411692247869
-29.047575003802997,-20.510904551110944
-9.3536442466008172,19.329365331039348
10.952543589016958,-27.195918429776007
-32.131642510951821,-12.942818124196865
18.608953081618743,-18.492742551612864
13.278203961867803,-6.8100731618161969
8.2902051637687499,7.6777310676151034
-8.8173581807616657,18.579704101855611
-10.070564908249631,23.922747081068366
11.262170242485166,26.400544078941472
20.111688738429955,-23.625815973003053
-1.5871781932757409,8.1400039147606478
11.405260352759035,-15.188439891052456
-9.9962260734148174,26.872712157455553
8.9504583528379875,16.403393649303233
-7.2536770692157262,-7.3934628472881236
16.022448048699349,-18.54710283159616
9.1967947965595105,22.191728697136831
-11.964189089338799,22.287724939792099
-14.634867165855766,25.202982093808998
-10.024086038042121,22.689795401778717
-13.266221422909632,22.913335653847735
-27.85860160058639,-24.284248744721207
11.706781159637581,-21.620316136144449
8.0964294092959346,25.137866819359317
16.62948688570448,24.822076117928042
-9.8148248804170439,21.753264285680732
9.7322024477721154,-6.1170400167083105
18.096004461360586,-27.201476723677722
17.527006554848473,-14.092838605848131
0.79222049431172858,-12.957511865923511
-29.837891139775209,-21.273446884221439
-3.5504202542003833,27.705093867622438
-12.383790093987212,22.808414259511345
-25.685037893147825,-20.007826078941036
6.2333096963261418,-14.517725292709255
-11.694745357160471,21.013978323870116
6.4695042292358025,19.284036827159127
-14.163802876826189,25.009270947974279
-9.3157328733293099,1.5735322727623404
23.823912905886928,-19.612832846190159
4.9362915439127022,-2.137024531660785
17.072848828218337,19.062874863284463
-23.359917444086513,-21.179320296270358
15.893352403238856,-29.102174130083085
17.244536299997268,10.761009474901428
-34.053620080830932,-26.652817019605735
17.766351460036638,-14.341821229596581
-26.74481081801046,-16.470487123879849
18.999332167994854,-16.577516816697877
-7.7038813283825913,23.31901317094265
8.9269798775129239,28.313044327821785
-28.019591508845817,-28.410568927910219
11.672429462759398,-19.371245642890724
2.4136572109564236,12.228630245993356
22.571796180762927,-11.514188753967186
